638423094757694180,638423058757694270,2024,1,31,13,51,15,769,0.2470794,1.565882,0.1501718,-0.01712649,-0.2195386,-0.02209442,0.9752033
638423094757830880,638423058757830970,2024,1,31,13,51,15,783,0.2481996,1.565739,0.1505605,-0.01714626,-0.2212347,-0.02220728,0.9748169
638423094757971940,638423058757972050,2024,1,31,13,51,15,797,0.2491696,1.565622,0.1506597,-0.01774303,-0.2222104,-0.02295017,0.9745671
638423094758110620,638423058758110710,2024,1,31,13,51,15,811,0.2502178,1.565353,0.1507822,-0.01805913,-0.2235047,-0.02307833,0.9742623
638423094758247860,638423058758247950,2024,1,31,13,51,15,824,0.2510422,1.565362,0.1511121,-0.01804899,-0.2245797,-0.02395361,0.9739941
638423094758387940,638423058758388030,2024,1,31,13,51,15,838,0.2519564,1.565172,0.1513891,-0.01844423,-0.2260909,-0.02375529,0.9736419
638423094758526470,638423058758526560,2024,1,31,13,51,15,852,0.2529224,1.565084,0.1514578,-0.01835093,-0.2269231,-0.02381365,0.9734486
638423094758664210,638423058758664310,2024,1,31,13,51,15,866,0.2541933,1.564939,0.1519185,-0.01871328,-0.2282203,-0.02475998,0.9731147
638423094758804980,638423058758805070,2024,1,31,13,51,15,880,0.2552212,1.564875,0.1521113,-0.0188149,-0.2291982,-0.02487352,0.97288
638423094758943610,638423058758943700,2024,1,31,13,51,15,894,0.2560293,1.564744,0.1524163,-0.01913558,-0.2298138,-0.02535411,0.9727161
638423094759082170,638423058759082260,2024,1,31,13,51,15,908,0.2570275,1.564535,0.1527597,-0.01906601,-0.2315618,-0.02558144,0.972297
638423094759217880,638423058759217970,2024,1,31,13,51,15,921,0.2579281,1.564421,0.1530484,-0.01903863,-0.2321069,-0.02607774,0.9721543
638423094759359530,638423058759359620,2024,1,31,13,51,15,935,0.2589876,1.564257,0.1533129,-0.01980028,-0.2333624,-0.02596397,0.9718415
638423094759497170,638423058759497260,2024,1,31,13,51,15,949,0.2598885,1.564166,0.1533857,-0.01943884,-0.2341998,-0.02665889,0.9716285
638423094759634220,638423058759634310,2024,1,31,13,51,15,963,0.2607227,1.564191,0.1537591,-0.01989108,-0.2354976,-0.02704825,0.9712949
638423094759776640,638423058759776740,2024,1,31,13,51,15,977,0.2614761,1.563862,0.1539822,-0.02002284,-0.2359752,-0.02697081,0.9711784
638423094759915600,638423058759915700,2024,1,31,13,51,15,991,0.2624752,1.563884,0.1544403,-0.0196388,-0.2369249,-0.02685241,0.9709582
638423094760051770,638423058760051860,2024,1,31,13,51,16,5,0.2634678,1.563818,0.1547795,-0.01976921,-0.237739,-0.02752854,0.9707376
638423094760192790,638423058760192880,2024,1,31,13,51,16,19,0.264531,1.563646,0.1551095,-0.0198567,-0.2388908,-0.02827436,0.9704317
638423094760331170,638423058760331270,2024,1,31,13,51,16,33,0.2653542,1.563376,0.1553369,-0.02020437,-0.239398,-0.02830799,0.9702984
638423094760470690,638423058760470790,2024,1,31,13,51,16,47,0.2661388,1.563484,0.155633,-0.01971057,-0.2404602,-0.02816904,0.9700499
638423094760607000,638423058760607090,2024,1,31,13,51,16,60,0.2669232,1.56326,0.1559498,-0.02016275,-0.2413096,-0.02921966,0.9697987
638423094760748400,638423058760748490,2024,1,31,13,51,16,74,0.2678363,1.563127,0.1561295,-0.0203589,-0.2421666,-0.02845516,0.9696037
638423094760888090,638423058760888180,2024,1,31,13,51,16,88,0.2688368,1.562996,0.1565202,-0.02022718,-0.2427114,-0.02929278,0.9694452
638423094761023750,638423058761023830,2024,1,31,13,51,16,102,0.2698139,1.562757,0.1568582,-0.02034857,-0.2436307,-0.02944689,0.9692074
638423094761164780,638423058761164870,2024,1,31,13,51,16,116,0.2707769,1.562636,0.1574114,-0.0199184,-0.2441537,-0.02976106,0.9690751
638423094761302660,638423058761302750,2024,1,31,13,51,16,130,0.2715876,1.562542,0.1576964,-0.02018103,-0.2449045,-0.02990228,0.9688759
638423094761439820,638423058761439910,2024,1,31,13,51,16,143,0.2725894,1.562233,0.1580605,-0.02016535,-0.2455388,-0.0305443,0.9686956
638423094761580880,638423058761580970,2024,1,31,13,51,16,158,0.2732522,1.562305,0.1583064,-0.01998805,-0.2460841,-0.03043625,0.9685643
638423094761720700,638423058761720790,2024,1,31,13,51,16,172,0.2741799,1.562451,0.1588702,-0.01975145,-0.2469662,-0.03049293,0.9683428
638423094761857700,638423058761857790,2024,1,31,13,51,16,185,0.2751297,1.561954,0.1590328,-0.0199687,-0.2478091,-0.03063823,0.9681184
638423094761998930,638423058761999020,2024,1,31,13,51,16,199,0.2760856,1.562164,0.1595408,-0.01947067,-0.248632,-0.03118528,0.9679001
638423094762137210,638423058762137300,2024,1,31,13,51,16,213,0.2770695,1.5619,0.1599427,-0.01990334,-0.2492872,-0.0317043,0.9677059
638423094762277310,638423058762277400,2024,1,31,13,51,16,227,0.2779793,1.561686,0.1603066,-0.01983643,-0.2502626,-0.03114712,0.9674735
638423094762413300,638423058762413400,2024,1,31,13,51,16,241,0.2789302,1.561591,0.1606885,-0.01977908,-0.2503732,-0.0323842,0.9674055
638423094762554960,638423058762555050,2024,1,31,13,51,16,255,0.2800271,1.561352,0.1609865,-0.02005552,-0.2514081,-0.03203677,0.9671429
638423094762694770,638423058762694860,2024,1,31,13,51,16,269,0.2807378,1.561336,0.1611859,-0.01993002,-0.2518442,-0.03292681,0.9670022
638423094762830160,638423058762830250,2024,1,31,13,51,16,283,0.2816511,1.561,0.161475,-0.02031868,-0.2531138,-0.03291297,0.9666629
638423094762971940,638423058762972050,2024,1,31,13,51,16,297,0.2823278,1.561163,0.1618713,-0.0199314,-0.2534559,-0.03288794,0.9665822
638423094763109630,638423058763109710,2024,1,31,13,51,16,310,0.2831787,1.560863,0.1622647,-0.02028461,-0.2545357,-0.0335249,0.9662692
638423094763246690,638423058763246780,2024,1,31,13,51,16,324,0.2843274,1.56084,0.1626411,-0.0199323,-0.2551623,-0.03332619,0.9661182
638423094763387730,638423058763387820,2024,1,31,13,51,16,338,0.2853304,1.560889,0.1629984,-0.02049967,-0.2557153,-0.0335088,0.9659538
638423094763525380,638423058763525460,2024,1,31,13,51,16,352,0.2863839,1.560583,0.1634545,-0.02050336,-0.2563771,-0.03468569,0.9657367
638423094763662440,638423058763662520,2024,1,31,13,51,16,366,0.2872438,1.560665,0.1638598,-0.02025996,-0.2571791,-0.03420559,0.9655457
638423094763804270,638423058763804360,2024,1,31,13,51,16,380,0.2882162,1.560289,0.1641915,-0.0207571,-0.2576724,-0.03474605,0.9653843
638423094763944590,638423058763944680,2024,1,31,13,51,16,394,0.2891557,1.560405,0.1644633,-0.02024763,-0.2586858,-0.03454727,0.9651312
638423094764083110,638423058764083200,2024,1,31,13,51,16,408,0.2900218,1.560202,0.1648937,-0.02095735,-0.2588985,-0.03522055,0.9650347
638423094764220380,638423058764220460,2024,1,31,13,51,16,422,0.2911608,1.559883,0.1652779,-0.02040877,-0.2595727,-0.03496896,0.9648744
638423094764360230,638423058764360320,2024,1,31,13,51,16,436,0.2922244,1.559959,0.1659369,-0.0203677,-0.2606948,-0.03548224,0.9645541
638423094764498660,638423058764498750,2024,1,31,13,51,16,449,0.2931667,1.559643,0.1662697,-0.02057078,-0.2612487,-0.036394,0.9643658
638423094764635600,638423058764635680,2024,1,31,13,51,16,463,0.2942315,1.559551,0.1665969,-0.02052036,-0.2618011,-0.03542903,0.964253
638423094764776760,638423058764776840,2024,1,31,13,51,16,477,0.2952067,1.559508,0.1670999,-0.02057359,-0.262781,-0.03647485,0.9639463
638423094764915170,638423058764915260,2024,1,31,13,51,16,491,0.2962499,1.559424,0.1674883,-0.0207708,-0.2634089,-0.03693867,0.963753
638423094765052660,638423058765052750,2024,1,31,13,51,16,505,0.2973562,1.559184,0.168012,-0.02093049,-0.264278,-0.03662753,0.9635235
638423094765194120,638423058765194210,2024,1,31,13,51,16,519,0.298354,1.559122,0.1684575,-0.02081422,-0.264786,-0.03701415,0.9633718
638423094765332610,638423058765332700,2024,1,31,13,51,16,533,0.2994955,1.558926,0.169038,-0.02077329,-0.2655782,-0.03724021,0.9631459
638423094765471990,638423058765472080,2024,1,31,13,51,16,547,0.3005343,1.55875,0.1695965,-0.02082377,-0.2662179,-0.03774035,0.9629487
638423094765608240,638423058765608490,2024,1,31,13,51,16,560,0.3016996,1.558571,0.1700144,-0.020618,-0.2670404,-0.03769166,0.9627272
638423094765750190,638423058765750290,2024,1,31,13,51,16,575,0.3028043,1.558395,0.1704474,-0.02037505,-0.2674018,-0.03787415,0.9626249
638423094765888530,638423058765888620,2024,1,31,13,51,16,588,0.3038796,1.558382,0.1710029,-0.02063131,-0.2687544,-0.03816842,0.9622311
638423094766024640,638423058766024730,2024,1,31,13,51,16,602,0.3050869,1.558041,0.1714929,-0.02059573,-0.2685924,-0.03891418,0.9622472
638423094766165920,638423058766166010,2024,1,31,13,51,16,616,0.3062844,1.558019,0.1719808,-0.02060977,-0.2702276,-0.03807819,0.9618225
638423094766304560,638423058766304640,2024,1,31,13,51,16,630,0.3072836,1.557948,0.1724917,-0.02058635,-0.2693214,-0.03969695,0.9620116
638423094766438710,638423058766438800,2024,1,31,13,51,16,643,0.3086052,1.557818,0.1730305,-0.02083017,-0.2719077,-0.03837875,0.9613321
638423094766580310,638423058766580400,2024,1,31,13,51,16,658,0.3094292,1.55784,0.1734798,-0.02038924,-0.2704743,-0.04037865,0.9616639
638423094766720030,638423058766720120,2024,1,31,13,51,16,672,0.3106271,1.557583,0.1740374,-0.02132993,-0.2728428,-0.03838441,0.9610559
638423094766856140,638423058766856230,2024,1,31,13,51,16,685,0.3115153,1.557652,0.1745923,-0.02023518,-0.2722846,-0.04037663,0.9611562
638423094766997740,638423058766997830,2024,1,31,13,51,16,699,0.3126525,1.557257,0.1751437,-0.02115817,-0.2739975,-0.03973043,0.9606764
638423094767138120,638423058767138220,2024,1,31,13,51,16,713,0.3136464,1.557191,0.1755088,-0.02056458,-0.2738706,-0.03989739,0.9607186
638423094767276490,638423058767276580,2024,1,31,13,51,16,727,0.3146179,1.557087,0.1759467,-0.02078727,-0.2745732,-0.04050921,0.9604877
638423094767413370,638423058767413460,2024,1,31,13,51,16,741,0.3158982,1.55683,0.1765768,-0.02103839,-0.2752745,-0.04024931,0.9602923
638423094767554280,638423058767554370,2024,1,31,13,51,16,755,0.3166957,1.556702,0.1769488,-0.02071376,-0.27551,-0.04083201,0.9602073
638423094767693550,638423058767693650,2024,1,31,13,51,16,769,0.3178998,1.556599,0.1775224,-0.02078476,-0.2762177,-0.04066178,0.9600096
638423094767830310,638423058767830400,2024,1,31,13,51,16,783,0.3188642,1.55651,0.1779866,-0.02062176,-0.2767937,-0.04117704,0.9598253
638423094767972290,638423058767972390,2024,1,31,13,51,16,797,0.3199079,1.556359,0.1785399,-0.02109812,-0.2769161,-0.04128766,0.9597748
638423094768110060,638423058768110150,2024,1,31,13,51,16,811,0.3209895,1.55616,0.179088,-0.02069926,-0.2778173,-0.04118419,0.9595275
638423094768247630,638423058768247720,2024,1,31,13,51,16,824,0.3218461,1.556319,0.1796124,-0.02074784,-0.2777601,-0.04187249,0.9595132
638423094768388570,638423058768388660,2024,1,31,13,51,16,838,0.3229045,1.555754,0.1800139,-0.02117268,-0.2790274,-0.04136292,0.9591582
638423094768527760,638423058768527850,2024,1,31,13,51,16,852,0.3236896,1.556094,0.1804451,-0.02038195,-0.278669,-0.04227076,0.95924
638423094768665140,638423058768665230,2024,1,31,13,51,16,866,0.3246924,1.555747,0.1809089,-0.02160306,-0.2795881,-0.04165569,0.9589727
638423094768805750,638423058768805840,2024,1,31,13,51,16,880,0.32574,1.555585,0.181343,-0.02075639,-0.2798275,-0.04208615,0.9589028
638423094768944360,638423058768944450,2024,1,31,13,51,16,894,0.3265928,1.555634,0.1819447,-0.02088015,-0.2800407,-0.04260404,0.958815
638423094769083770,638423058769083860,2024,1,31,13,51,16,908,0.3276308,1.555273,0.182492,-0.02132663,-0.2810217,-0.04197839,0.9585456
638423094769220740,638423058769220830,2024,1,31,13,51,16,922,0.3285242,1.555337,0.1828187,-0.02029916,-0.2806271,-0.04303817,0.9586366
638423094769362830,638423058769362920,2024,1,31,13,51,16,936,0.3296304,1.555336,0.1835269,-0.02133131,-0.2819826,-0.04226715,0.9582506
638423094769501860,638423058769501940,2024,1,31,13,51,16,950,0.3303641,1.555155,0.1837511,-0.02078714,-0.2816884,-0.04310025,0.958312
638423094769637470,638423058769637560,2024,1,31,13,51,16,963,0.3314289,1.555015,0.1844921,-0.0209499,-0.2826827,-0.04279518,0.9580293
638423094769779280,638423058769779370,2024,1,31,13,51,16,977,0.3324369,1.555027,0.1850072,-0.02103861,-0.2827156,-0.04246601,0.9580324
638423094769917830,638423058769917910,2024,1,31,13,51,16,991,0.3335417,1.554983,0.1856613,-0.02094448,-0.2834892,-0.04352267,0.9577583
638423094770054380,638423058770054480,2024,1,31,13,51,17,5,0.3346506,1.554611,0.1860607,-0.02103666,-0.2832505,-0.04344924,0.9578303
638423094770195840,638423058770195930,2024,1,31,13,51,17,19,0.3355458,1.554773,0.1868428,-0.02060341,-0.2844226,-0.04346939,0.9574913
638423094770334250,638423058770334340,2024,1,31,13,51,17,33,0.3361931,1.554424,0.1870345,-0.021245,-0.2839635,-0.04409945,0.9575847
638423094770473630,638423058770473720,2024,1,31,13,51,17,47,0.3373974,1.554276,0.1874959,-0.020618,-0.2852305,-0.04288458,0.9572771
638423094770610880,638423058770610980,2024,1,31,13,51,17,61,0.3381432,1.554233,0.187866,-0.02082388,-0.284827,-0.04409936,0.9573375
638423094770752570,638423058770752660,2024,1,31,13,51,17,75,0.3393539,1.553973,0.1885925,-0.02140473,-0.2861086,-0.04371968,0.95696
638423094770890830,638423058770890920,2024,1,31,13,51,17,89,0.3402712,1.553713,0.1889048,-0.02046245,-0.2855223,-0.04394952,0.9571451
638423094771026790,638423058771026880,2024,1,31,13,51,17,102,0.341362,1.553738,0.1898019,-0.02094347,-0.2869126,-0.04411541,0.9567113
638423094771167750,638423058771167840,2024,1,31,13,51,17,116,0.3421845,1.553386,0.1900523,-0.02073902,-0.2864485,-0.04481502,0.9568223
638423094771305630,638423058771305720,2024,1,31,13,51,17,130,0.3433386,1.553652,0.1906581,-0.0205161,-0.2878197,-0.0434733,0.9564774
638423094771443140,638423058771443230,2024,1,31,13,51,17,144,0.3439452,1.553568,0.1909483,-0.02108772,-0.2873003,-0.04491154,0.9565547
638423094771584080,638423058771584170,2024,1,31,13,51,17,158,0.3451391,1.55327,0.1914948,-0.02129197,-0.2885455,-0.04441632,0.9561984
638423094771723820,638423058771723910,2024,1,31,13,51,17,172,0.345982,1.553265,0.1919207,-0.02091785,-0.2884589,-0.04424517,0.9562407
638423094771860420,638423058771860510,2024,1,31,13,51,17,186,0.3471963,1.553043,0.1927195,-0.02123066,-0.2889161,-0.04464911,0.956077
638423094772000970,638423058772001070,2024,1,31,13,51,17,200,0.3484358,1.552916,0.1933371,-0.02084613,-0.2893773,-0.0447371,0.9559419
638423094772139370,638423058772139460,2024,1,31,13,51,17,213,0.3494823,1.552791,0.1939673,-0.0209585,-0.2896576,-0.04511116,0.955837
638423094772279370,638423058772279460,2024,1,31,13,51,17,227,0.3504792,1.552574,0.1943887,-0.02101827,-0.2901693,-0.04500049,0.9556856
638423094772416270,638423058772416360,2024,1,31,13,51,17,241,0.3514057,1.552555,0.1948937,-0.02072596,-0.2905735,-0.04504028,0.9555674
638423094772557330,638423058772557420,2024,1,31,13,51,17,255,0.3523891,1.552503,0.1952513,-0.02136008,-0.2907678,-0.04454505,0.9555175
638423094772695970,638423058772696060,2024,1,31,13,51,17,269,0.3535787,1.552307,0.1958568,-0.02087256,-0.2916532,-0.04513202,0.9552308
638423094772832830,638423058772832920,2024,1,31,13,51,17,283,0.3545455,1.552282,0.1965226,-0.02109858,-0.2914919,-0.04526189,0.9552689
638423094772974300,638423058772974380,2024,1,31,13,51,17,297,0.3556803,1.552087,0.1972953,-0.02127739,-0.2930683,-0.04469607,0.9548092
638423094773113230,638423058773113320,2024,1,31,13,51,17,311,0.3565231,1.551888,0.1978265,-0.02069115,-0.2923229,-0.0456784,0.955004
638423094773250360,638423058773250450,2024,1,31,13,51,17,325,0.3576751,1.551784,0.1985738,-0.0213041,-0.2937323,-0.04446013,0.9546155
638423094773390410,638423058773390500,2024,1,31,13,51,17,339,0.3585754,1.551701,0.1989077,-0.02055549,-0.2928117,-0.04567554,0.9548573
638423094773528660,638423058773528760,2024,1,31,13,51,17,352,0.3596911,1.551721,0.1995231,-0.02120261,-0.2946862,-0.04457024,0.9543186
638423094773664250,638423058773664340,2024,1,31,13,51,17,366,0.3606243,1.551505,0.1999523,-0.02081435,-0.2940886,-0.04598631,0.9544443
638423094773804660,638423058773804750,2024,1,31,13,51,17,380,0.3617476,1.551402,0.200542,-0.02134489,-0.2953585,-0.04421707,0.954124
638423094773942710,638423058773942870,2024,1,31,13,51,17,394,0.3629364,1.551307,0.2011624,-0.02102124,-0.2950157,-0.04540684,0.9541814
638423094774082310,638423058774082400,2024,1,31,13,51,17,408,0.3641455,1.551188,0.2016835,-0.02106519,-0.2955798,-0.04504012,0.9540232
638423094774220180,638423058774220270,2024,1,31,13,51,17,422,0.3651727,1.551077,0.202454,-0.02142971,-0.2958328,-0.04553009,0.9539135
638423094774361920,638423058774362020,2024,1,31,13,51,17,436,0.3660409,1.550924,0.2028588,-0.02113117,-0.2960571,-0.04534129,0.9538595
638423094774499970,638423058774500060,2024,1,31,13,51,17,450,0.366982,1.55115,0.2034424,-0.02120499,-0.2971662,-0.04471468,0.9535425
638423094774636900,638423058774636990,2024,1,31,13,51,17,463,0.3678212,1.551071,0.2038763,-0.0209004,-0.2966043,-0.0459964,0.9536632
638423094774778280,638423058774778370,2024,1,31,13,51,17,477,0.368885,1.550923,0.2044576,-0.02169975,-0.2979517,-0.0439146,0.9533233
638423094774917800,638423058774917900,2024,1,31,13,51,17,491,0.3696276,1.550809,0.2050535,-0.02102408,-0.2976495,-0.04595273,0.9533369
638423094775054490,638423058775054570,2024,1,31,13,51,17,505,0.3707831,1.550664,0.2056566,-0.02131406,-0.2984153,-0.04486024,0.9531431
638423094775194630,638423058775194720,2024,1,31,13,51,17,519,0.3715696,1.550573,0.2061595,-0.02125773,-0.2985992,-0.04448533,0.9531043
638423094775333940,638423058775334030,2024,1,31,13,51,17,533,0.3725136,1.550387,0.2066181,-0.02111459,-0.298696,-0.0453152,0.953038
638423094775470900,638423058775470990,2024,1,31,13,51,17,547,0.3735285,1.550401,0.2071745,-0.02156527,-0.2996135,-0.04433303,0.952786
638423094775612700,638423058775612790,2024,1,31,13,51,17,561,0.3741631,1.550424,0.2075135,-0.02126838,-0.2992823,-0.04521221,0.9528556
638423094775751680,638423058775751780,2024,1,31,13,51,17,575,0.3751001,1.550015,0.2080004,-0.0217674,-0.3003677,-0.04428852,0.9525461
638423094775890770,638423058775890860,2024,1,31,13,51,17,589,0.3760066,1.550164,0.2086985,-0.02115517,-0.3001225,-0.04477923,0.9526142
638423094776027060,638423058776027150,2024,1,31,13,51,17,602,0.3770833,1.550056,0.20935,-0.0217185,-0.3010746,-0.04417376,0.9523293
638423094776168470,638423058776168560,2024,1,31,13,51,17,616,0.3780228,1.549947,0.21,-0.02135711,-0.300712,-0.04478992,0.9524233
638423094776306810,638423058776306900,2024,1,31,13,51,17,630,0.3788479,1.549859,0.2104273,-0.02144719,-0.3012165,-0.04419922,0.9522894
638423094776444530,638423058776444620,2024,1,31,13,51,17,644,0.3797386,1.549858,0.2109722,-0.02150564,-0.3015621,-0.04422574,0.9521775
638423094776585710,638423058776585800,2024,1,31,13,51,17,658,0.3805227,1.549767,0.2114518,-0.02120388,-0.3020334,-0.0441081,0.9520404
638423094776724370,638423058776724460,2024,1,31,13,51,17,672,0.3814627,1.549772,0.2120329,-0.02141508,-0.3021317,-0.04379136,0.952019
638423094776861250,638423058776861340,2024,1,31,13,51,17,686,0.3823497,1.549486,0.2125203,-0.02162941,-0.3028775,-0.04368463,0.951782
638423094777002140,638423058777002230,2024,1,31,13,51,17,700,0.3834363,1.549227,0.2131819,-0.0208947,-0.3026856,-0.04400546,0.9518448
638423094777141160,638423058777141250,2024,1,31,13,51,17,714,0.3844237,1.549281,0.2139325,-0.02123946,-0.3038613,-0.04314202,0.951502
638423094777280770,638423058777280860,2024,1,31,13,51,17,728,0.3853852,1.548976,0.2143252,-0.02078467,-0.3033452,-0.04422241,0.951627
638423094777417860,638423058777417950,2024,1,31,13,51,17,741,0.3864573,1.549118,0.2148146,-0.02094592,-0.3045493,-0.04349806,0.9512722
638423094777558440,638423058777558530,2024,1,31,13,51,17,755,0.3870203,1.549141,0.2150832,-0.02120807,-0.3045677,-0.04355783,0.9512579
638423094777698040,638423058777698120,2024,1,31,13,51,17,769,0.3877096,1.548829,0.2155339,-0.02137927,-0.3047369,-0.04332704,0.9512104
638423094777834300,638423058777834390,2024,1,31,13,51,17,783,0.3884913,1.548755,0.2161231,-0.02131481,-0.3053131,-0.04249448,0.9510645
638423094777975640,638423058777975730,2024,1,31,13,51,17,797,0.3895124,1.548844,0.2168281,-0.02110878,-0.3050629,-0.04321051,0.9511172
638423094778114680,638423058778114770,2024,1,31,13,51,17,811,0.3908973,1.548591,0.217426,-0.02148734,-0.306055,-0.04266139,0.9508148
638423094778251420,638423058778251510,2024,1,31,13,51,17,825,0.3918277,1.548598,0.2179361,-0.02081725,-0.3056218,-0.04366022,0.9509237
638423094778392640,638423058778392730,2024,1,31,13,51,17,839,0.3926833,1.548558,0.2184333,-0.02172759,-0.3062718,-0.04294716,0.9507266
638423094778531280,638423058778531370,2024,1,31,13,51,17,853,0.3936005,1.548249,0.218749,-0.02134679,-0.3064827,-0.04299077,0.9506653
638423094778667930,638423058778668020,2024,1,31,13,51,17,866,0.3944344,1.548376,0.2191696,-0.02116588,-0.3070154,-0.04277646,0.9505072
638423094778808270,638423058778808360,2024,1,31,13,51,17,880,0.3953446,1.548224,0.2197496,-0.02203644,-0.3074016,-0.04260293,0.9503703
638423094778947950,638423058778948050,2024,1,31,13,51,17,894,0.3963294,1.547982,0.2203292,-0.02174,-0.3078482,-0.04238814,0.9502421
638423094779087170,638423058779087250,2024,1,31,13,51,17,908,0.3973153,1.54814,0.2210446,-0.0211615,-0.3081704,-0.04241909,0.9501494
638423094779223150,638423058779223240,2024,1,31,13,51,17,922,0.3983051,1.54804,0.2216533,-0.02154577,-0.3082527,-0.04280959,0.9500965
638423094779364060,638423058779364150,2024,1,31,13,51,17,936,0.3994139,1.547926,0.2221474,-0.02187898,-0.3089384,-0.04204864,0.9499002
638423094779503320,638423058779503410,2024,1,31,13,51,17,950,0.4003125,1.548061,0.2225424,-0.02131503,-0.3088615,-0.04278247,0.9499053
638423094779640310,638423058779640400,2024,1,31,13,51,17,964,0.4012467,1.547984,0.2233084,-0.02245202,-0.3096243,-0.04244038,0.949646
638423094779781610,638423058779781730,2024,1,31,13,51,17,978,0.4020777,1.547549,0.2237152,-0.0221791,-0.3095581,-0.04194359,0.9496961
638423094779920430,638423058779920520,2024,1,31,13,51,17,992,0.4031965,1.547676,0.2245506,-0.02170906,-0.3103543,-0.04218527,0.9494363
638423094780057020,638423058780057110,2024,1,31,13,51,18,5,0.4043197,1.547597,0.2250768,-0.02188211,-0.3100771,-0.0419049,0.9495353
638423094780198200,638423058780198300,2024,1,31,13,51,18,19,0.4056864,1.547465,0.2257707,-0.02173886,-0.3110224,-0.04174639,0.9492365
638423094780333500,638423058780333590,2024,1,31,13,51,18,33,0.4066133,1.547366,0.2264577,-0.0216798,-0.3107074,-0.04291332,0.9492889
638423094780470910,638423058780471000,2024,1,31,13,51,18,47,0.4078631,1.547147,0.227081,-0.02247168,-0.3119514,-0.04127816,0.948935
638423094780612330,638423058780612420,2024,1,31,13,51,18,61,0.4087911,1.547089,0.2275109,-0.02122703,-0.311546,-0.04245248,0.9490449
638423094780752480,638423058780752570,2024,1,31,13,51,18,75,0.4097751,1.547153,0.2283923,-0.02238539,-0.3123648,-0.04162221,0.948786
638423094780891470,638423058780891560,2024,1,31,13,51,18,89,0.4107265,1.547095,0.2287849,-0.02214157,-0.3120605,-0.04138034,0.9489024
638423094781027300,638423058781027390,2024,1,31,13,51,18,102,0.4117411,1.546721,0.2294127,-0.021988,-0.3127625,-0.04191138,0.9486516
638423094781169320,638423058781169410,2024,1,31,13,51,18,116,0.4127339,1.546704,0.2303566,-0.02248033,-0.3130929,-0.04151952,0.9485482
638423094781307380,638423058781307470,2024,1,31,13,51,18,130,0.4137648,1.546515,0.2310416,-0.0222866,-0.3133324,-0.04157799,0.9484711
638423094781443840,638423058781443930,2024,1,31,13,51,18,144,0.4149215,1.546401,0.2316125,-0.02184717,-0.3139365,-0.04168016,0.948277
638423094781586310,638423058781586400,2024,1,31,13,51,18,158,0.4158994,1.546655,0.2322401,-0.02222143,-0.3138375,-0.04180704,0.9482955
638423094781724070,638423058781724160,2024,1,31,13,51,18,172,0.4169211,1.546204,0.2326138,-0.02287543,-0.3146116,-0.04108229,0.9480551
638423094781860860,638423058781860950,2024,1,31,13,51,18,186,0.4179623,1.546343,0.233099,-0.02160737,-0.3145608,-0.0415258,0.9480824
638423094782002540,638423058782002630,2024,1,31,13,51,18,200,0.4189709,1.546382,0.2340609,-0.02290375,-0.3149613,-0.04073644,0.9479533
638423094782140440,638423058782140520,2024,1,31,13,51,18,214,0.42018,1.54613,0.2346767,-0.02276834,-0.3152541,-0.04148286,0.9478269
638423094782279970,638423058782280060,2024,1,31,13,51,18,228,0.4212919,1.545922,0.2351885,-0.02189594,-0.3152282,-0.04163114,0.9478495
638423094782416870,638423058782416960,2024,1,31,13,51,18,241,0.4222697,1.546014,0.2360787,-0.02322216,-0.3158338,-0.04073074,0.9476554
638423094782557820,638423058782557910,2024,1,31,13,51,18,255,0.423164,1.545684,0.2364661,-0.02270323,-0.3157018,-0.04186232,0.9476627
638423094782696820,638423058782696920,2024,1,31,13,51,18,269,0.4241861,1.545957,0.2372201,-0.02276815,-0.3163018,-0.04109051,0.9474948
638423094782833480,638423058782833580,2024,1,31,13,51,18,283,0.4249758,1.545937,0.2376109,-0.02382023,-0.3164082,-0.04114344,0.9474311
638423094782975250,638423058782975340,2024,1,31,13,51,18,297,0.4261408,1.545667,0.2379464,-0.02298102,-0.3169351,-0.04119937,0.9472733
638423094783114240,638423058783114330,2024,1,31,13,51,18,311,0.4269317,1.545839,0.2387917,-0.02307371,-0.316963,-0.04097006,0.9472716
638423094783250940,638423058783251030,2024,1,31,13,51,18,325,0.4279712,1.545678,0.2396758,-0.02366599,-0.3174441,-0.0408952,0.9470992
638423094783391980,638423058783392070,2024,1,31,13,51,18,339,0.4291199,1.545475,0.2400357,-0.02259317,-0.3173377,-0.04097199,0.9471577
638423094783530420,638423058783530510,2024,1,31,13,51,18,353,0.4300711,1.545746,0.2408789,-0.02318553,-0.3183275,-0.04110294,0.9468055
638423094783667680,638423058783667770,2024,1,31,13,51,18,366,0.4309046,1.545244,0.2412374,-0.02434837,-0.3177575,-0.04146851,0.9469518
638423094783809510,638423058783809600,2024,1,31,13,51,18,380,0.4321225,1.545074,0.2417731,-0.02305167,-0.3189368,-0.04031608,0.9466375
638423094783947240,638423058783947330,2024,1,31,13,51,18,394,0.4329706,1.545735,0.2427278,-0.023398,-0.3183252,-0.04133606,0.9467909
638423094784085520,638423058784085610,2024,1,31,13,51,18,408,0.4344432,1.54512,0.2433108,-0.02523849,-0.3193907,-0.0403516,0.9464272
638423094784222390,638423058784222480,2024,1,31,13,51,18,422,0.4356355,1.54502,0.2436583,-0.02332408,-0.3185552,-0.04144305,0.9467107
